Frame,Distance,Obj1_Dir_X,Obj1_Dir_Y,Obj1_Dir_Z,Obj2_Dir_X,Obj2_Dir_Y,Obj2_Dir_Z
6861,2.735595,0,0,0,0,0,0
6862,2.735595,0,0,0,0,0,0
6863,2.735595,0,0,0,0,0,0
6864,2.735595,0,0,0,0,0,0
6865,2.735595,0,0,0,0,0,0
6866,2.735595,0,0,0,0,0,0
6867,2.735595,0,0,0,0,0,0
6868,2.735595,0,0,0,0,0,0
6869,2.735595,0,0,0,0,0,0
6870,2.735595,0,0,0,0,0,0
6871,2.735595,0,0,0,0,0,0
6872,2.735595,0,0,0,0,0,0
6873,2.735595,0,0,0,0,0,0
6874,2.735595,0,0,0,0,0,0
6875,2.735595,0,0,0,0,0,0
6876,2.735595,0,0,0,0,0,0
6877,2.735595,0,0,0,0,0,0
6878,2.735595,0,0,0,0,0,0
6879,2.735595,0,0,0,0,0,0
6880,2.735595,0,0,0,0,0,0
6881,2.735595,0,0,0,0,0,0
6882,2.735595,0,0,0,0,0,0
6883,2.735595,0,0,0,0,0,0
6884,2.735595,0,0,0,0,0,0
6885,2.735595,0,0,0,0,0,0
6886,2.735595,0,0,0,0,0,0
6887,2.735595,0,0,0,0,0,0
6888,2.735595,0,0,0,0,0,0
6889,2.735595,0,0,0,0,0,0
6890,2.735595,0,0,0,0,0,0
6891,2.735595,0,0,0,0,0,0
6892,2.735595,0,0,0,0,0,0
6893,2.735595,0,0,0,0,0,0
6894,2.735595,0,0,0,0,0,0
6895,2.735595,0,0,0,0,0,0
6896,2.735595,0,0,0,0,0,0
6897,2.735595,0,0,0,0,0,0
6898,2.735595,0,0,0,0,0,0
6899,2.735595,0,0,0,0,0,0
6900,2.735595,0,0,0,0,0,0
6901,2.735595,0,0,0,0,0,0
6902,2.735595,0,0,0,0,0,0
6903,2.735595,0,0,0,0,0,0
6904,2.735595,0,0,0,0,0,0
6905,2.735595,0,0,0,0,0,0
6906,2.735595,0,0,0,0,0,0
6907,2.735595,0,0,0,0,0,0
6908,2.735595,0,0,0,0,0,0
6909,2.735595,0,0,0,0,0,0
6910,2.735595,0,0,0,0,0,0
6911,2.735595,0,0,0,0,0,0
6912,2.735595,0,0,0,0,0,0
6913,2.735595,0,0,0,0,0,0
6914,2.735595,0,0,0,0,0,0
6915,2.735595,0,0,0,0,0,0
6916,2.735595,0,0,0,0,0,0
6917,2.735595,0,0,0,0,0,0
6918,2.735595,0,0,0,0,0,0
6919,2.735595,0,0,0,0,0,0
6920,2.735595,0,0,0,0,0,0
6921,2.735595,0,0,0,0,0,0
6922,2.735595,0,0,0,0,0,0
6923,2.735595,0,0,0,0,0,0
6924,2.735595,0,0,0,0,0,0
6925,2.735595,0,0,0,0,0,0
6926,2.735595,0,0,0,0,0,0
6927,2.735595,0,0,0,0,0,0
6928,2.735595,0,0,0,0,0,0
6929,2.735595,0,0,0,0,0,0
6930,2.735595,0,0,0,0,0,0
6931,2.735595,0,0,0,0,0,0
6932,2.735595,0,0,0,0,0,0
6933,2.735595,0,0,0,0,0,0
6934,2.735595,0,0,0,0,0,0
6935,2.735595,0,0,0,0,0,0
6936,2.735595,0,0,0,0,0,0
6937,2.735595,0,0,0,0,0,0
6938,2.735595,0,0,0,0,0,0
6939,2.735595,0,0,0,0,0,0
6940,2.735595,0,0,0,0,0,0
6941,2.735595,0,0,0,0,0,0
6942,2.735595,0,0,0,0,0,0
6943,2.735595,0,0,0,0,0,0
6944,2.735595,0,0,0,0,0,0
6945,2.735595,0,0,0,0,0,0
6946,2.735595,0,0,0,0,0,0
6947,2.735595,0,0,0,0,0,0
6948,2.735595,0,0,0,0,0,0
6949,2.735595,0,0,0,0,0,0
6950,2.735595,0,0,0,0,0,0
6951,2.735595,0,0,0,0,0,0
6952,2.735595,0,0,0,0,0,0
6953,2.735595,0,0,0,0,0,0
6954,2.735595,0,0,0,0,0,0
6955,2.735595,0,0,0,0,0,0
6956,2.735595,0,0,0,0,0,0
6957,2.735595,0,0,0,0,0,0
6958,2.735595,0,0,0,0,0,0
6959,2.735595,0,0,0,0,0,0
6960,2.735595,0,0,0,0,0,0
6961,2.735595,0,0,0,0,0,0
6962,2.735595,0,0,0,0,0,0
6963,2.735595,0,0,0,0,0,0
6964,2.735595,0,0,0,0,0,0
6965,2.735595,0,0,0,0,0,0
6966,2.735595,0,0,0,0,0,0
6967,2.735595,0,0,0,0,0,0
6968,2.735595,0,0,0,0,0,0
6969,2.735595,0,0,0,0,0,0
6970,2.735595,0,0,0,0,0,0
6971,2.735595,0,0,0,0,0,0
6972,2.735595,0,0,0,0,0,0
6973,2.735595,0,0,0,0,0,0
6974,2.735595,0,0,0,0,0,0
6975,2.735595,0,0,0,0,0,0
6976,2.735595,0,0,0,0,0,0
6977,2.735595,0,0,0,0,0,0
6978,2.735595,0,0,0,0,0,0
6979,2.735595,0,0,0,0,0,0
6980,2.735595,0,0,0,0,0,0
6981,2.735595,0,0,0,0,0,0
6982,2.735595,0,0,0,0,0,0
6983,2.735595,0,0,0,0,0,0
6984,2.735595,0,0,0,0,0,0
6985,2.735595,0,0,0,0,0,0
6986,2.735595,0,0,0,0,0,0
6987,2.735595,0,0,0,0,0,0
6988,2.735595,0,0,0,0,0,0
6989,2.735595,0,0,0,0,0,0
6990,2.735595,0,0,0,0,0,0
6991,2.735595,0,0,0,0,0,0
6992,2.735595,0,0,0,0,0,0
6993,2.735595,0,0,0,0,0,0
6994,2.735595,0,0,0,0,0,0
6995,2.735595,0,0,0,0,0,0
6996,2.735595,0,0,0,0,0,0
6997,2.735595,0,0,0,0,0,0
6998,2.735595,0,0,0,0,0,0
6999,2.735595,0,0,0,0,0,0
7000,2.735595,0,0,0,0,0,0
7001,2.735595,0,0,0,0,0,0
7002,2.735595,0,0,0,0,0,0
7003,2.735595,0,0,0,0,0,0
7004,2.735595,0,0,0,0,0,0
7005,2.735595,0,0,0,0,0,0
7006,2.735595,0,0,0,0,0,0
7007,2.735595,0,0,0,0,0,0
7008,2.735595,0,0,0,0,0,0
7009,2.735595,0,0,0,0,0,0
7010,2.735595,0,0,0,0,0,0
7011,2.735595,0,0,0,0,0,0
7012,2.735595,0,0,0,0,0,0
7013,2.735595,0,0,0,0,0,0
7014,2.735595,0,0,0,0,0,0
7015,2.735595,0,0,0,0,0,0
7016,2.735595,0,0,0,0,0,0
7017,2.735595,0,0,0,0,0,0
7018,2.735595,0,0,0,0,0,0
7019,2.735595,0,0,0,0,0,0
7020,2.735595,0,0,0,0,0,0
7021,2.735595,0,0,0,0,0,0
7022,2.735595,0,0,0,0,0,0
7023,2.735595,0,0,0,0,0,0
7024,2.735595,0,0,0,0,0,0
7025,2.735595,0,0,0,0,0,0
7026,2.735595,0,0,0,0,0,0
7027,2.735595,0,0,0,0,0,0
7028,2.735595,0,0,0,0,0,0
7029,2.735595,0,0,0,0,0,0
7030,2.735595,0,0,0,0,0,0
7031,2.735595,0,0,0,0,0,0
7032,2.735595,0,0,0,0,0,0
7033,2.735595,0,0,0,0,0,0
7034,2.735595,0,0,0,0,0,0
7035,2.735595,0,0,0,0,0,0
7036,2.735595,0,0,0,0,0,0
7037,2.735595,0,0,0,0,0,0
7038,2.735595,0,0,0,0,0,0
7039,2.735595,0,0,0,0,0,0
7040,2.735595,0,0,0,0,0,0
7041,2.735595,0,0,0,0,0,0
7042,2.735595,0,0,0,0,0,0
7043,2.735595,0,0,0,0,0,0
7044,2.735595,0,0,0,0,0,0
7045,2.735595,0,0,0,0,0,0
7046,2.735595,0,0,0,0,0,0
7047,2.735595,0,0,0,0,0,0
7048,2.735595,0,0,0,0,0,0
7049,2.735595,0,0,0,0,0,0
7050,2.735595,0,0,0,0,0,0
7051,2.735595,0,0,0,0,0,0
7052,2.735595,0,0,0,0,0,0
7053,2.735595,0,0,0,0,0,0
7054,2.735595,0,0,0,0,0,0
7055,2.735595,0,0,0,0,0,0
7056,2.735595,0,0,0,0,0,0
7057,2.735595,0,0,0,0,0,0
7058,2.735595,0,0,0,0,0,0
7059,2.735595,0,0,0,0,0,0
7060,2.735595,0,0,0,0,0,0
7061,2.735595,0,0,0,0,0,0
7062,2.735595,0,0,0,0,0,0
7063,2.735595,0,0,0,0,0,0
7064,2.735595,0,0,0,0,0,0
7065,2.735595,0,0,0,0,0,0
7066,2.735595,0,0,0,0,0,0
7067,2.735595,0,0,0,0,0,0
7068,2.735595,0,0,0,0,0,0
7069,2.735595,0,0,0,0,0,0
7070,2.735595,0,0,0,0,0,0
7071,2.735595,0,0,0,0,0,0
7072,2.735595,0,0,0,0,0,0
7073,2.735595,0,0,0,0,0,0
7074,2.735595,0,0,0,0,0,0
7075,2.735595,0,0,0,0,0,0
7076,2.735595,0,0,0,0,0,0
7077,2.735595,0,0,0,0,0,0
7078,2.735595,0,0,0,0,0,0
7079,2.735595,0,0,0,0,0,0
7080,2.735595,0,0,0,0,0,0
7081,2.735595,0,0,0,0,0,0
7082,2.735595,0,0,0,0,0,0
7083,2.735595,0,0,0,0,0,0
7084,2.735595,0,0,0,0,0,0
7085,2.735595,0,0,0,0,0,0
7086,2.735595,0,0,0,0,0,0
7087,2.735595,0,0,0,0,0,0
7088,2.735595,0,0,0,0,0,0
7089,2.735595,0,0,0,0,0,0
7090,2.735595,0,0,0,0,0,0
7091,2.735595,0,0,0,0,0,0
7092,2.735595,0,0,0,0,0,0
7093,2.735595,0,0,0,0,0,0
7094,2.735595,0,0,0,0,0,0
7095,2.735595,0,0,0,0,0,0
7096,2.735595,0,0,0,0,0,0
7097,2.735595,0,0,0,0,0,0
7098,2.735595,0,0,0,0,0,0
7099,2.735595,0,0,0,0,0,0
7100,2.735595,0,0,0,0,0,0
7101,2.735595,0,0,0,0,0,0
7102,2.735595,0,0,0,0,0,0
7103,2.735595,0,0,0,0,0,0
7104,2.735595,0,0,0,0,0,0
7105,2.735595,0,0,0,0,0,0
7106,2.735595,0,0,0,0,0,0
7107,2.735595,0,0,0,0,0,0
7108,2.735595,0,0,0,0,0,0
7109,2.735595,0,0,0,0,0,0
7110,2.735595,0,0,0,0,0,0
7111,2.735595,0,0,0,0,0,0
7112,2.735595,0,0,0,0,0,0
7113,2.735595,0,0,0,0,0,0
7114,2.735595,0,0,0,0,0,0
7115,2.735595,0,0,0,0,0,0
7116,2.735595,0,0,0,0,0,0
7117,2.735595,0,0,0,0,0,0
7118,2.735595,0,0,0,0,0,0
7119,2.735595,0,0,0,0,0,0
7120,2.735595,0,0,0,0,0,0
7121,2.735595,0,0,0,0,0,0
7122,2.735595,0,0,0,0,0,0
7123,2.735595,0,0,0,0,0,0
7124,2.735595,0,0,0,0,0,0
7125,2.735595,0,0,0,0,0,0
7126,2.735595,0,0,0,0,0,0
7127,2.735595,0,0,0,0,0,0
7128,2.735595,0,0,0,0,0,0
7129,2.735595,0,0,0,0,0,0
7130,2.735595,0,0,0,0,0,0
7131,2.735595,0,0,0,0,0,0
7132,2.735595,0,0,0,0,0,0
7133,2.735595,0,0,0,0,0,0
7134,2.735595,0,0,0,0,0,0
7135,2.735595,0,0,0,0,0,0
7136,2.735595,0,0,0,0,0,0
7137,2.735595,0,0,0,0,0,0
7138,2.735595,0,0,0,0,0,0
7139,2.735595,0,0,0,0,0,0
7140,2.735595,0,0,0,0,0,0
7141,2.735595,0,0,0,0,0,0
7142,2.735595,0,0,0,0,0,0
7143,2.735595,0,0,0,0,0,0
7144,2.735595,0,0,0,0,0,0
7145,2.735595,0,0,0,0,0,0
7146,2.735595,0,0,0,0,0,0
7147,2.735595,0,0,0,0,0,0
7148,2.735595,0,0,0,0,0,0
7149,2.735595,0,0,0,0,0,0
7150,2.735595,0,0,0,0,0,0
7151,2.735595,0,0,0,0,0,0
7152,2.735595,0,0,0,0,0,0
7153,2.735595,0,0,0,0,0,0
7154,2.735595,0,0,0,0,0,0
7155,2.735595,0,0,0,0,0,0
7156,2.735595,0,0,0,0,0,0
7157,2.735595,0,0,0,0,0,0
7158,2.735595,0,0,0,0,0,0
7159,2.735595,0,0,0,0,0,0
7160,2.735595,0,0,0,0,0,0
7161,2.735595,0,0,0,0,0,0
7162,2.735595,0,0,0,0,0,0
7163,2.735595,0,0,0,0,0,0
7164,2.735595,0,0,0,0,0,0
7165,2.735595,0,0,0,0,0,0
7166,2.735595,0,0,0,0,0,0
7167,2.735595,0,0,0,0,0,0
7168,2.735595,0,0,0,0,0,0
7169,2.735595,0,0,0,0,0,0
7170,2.735595,0,0,0,0,0,0
7171,2.735595,0,0,0,0,0,0
7172,2.735595,0,0,0,0,0,0
7173,2.735595,0,0,0,0,0,0
7174,2.735595,0,0,0,0,0,0
7175,2.735595,0,0,0,0,0,0
7176,2.735595,0,0,0,0,0,0
7177,2.735595,0,0,0,0,0,0
7178,2.735595,0,0,0,0,0,0
7179,2.735595,0,0,0,0,0,0
7180,2.735595,0,0,0,0,0,0
7181,2.735595,0,0,0,0,0,0
7182,2.735595,0,0,0,0,0,0
7183,2.735595,0,0,0,0,0,0
7184,2.735595,0,0,0,0,0,0
7185,2.735595,0,0,0,0,0,0
7186,2.735595,0,0,0,0,0,0
7187,2.735595,0,0,0,0,0,0
7188,2.735595,0,0,0,0,0,0
7189,2.735595,0,0,0,0,0,0
7190,2.735595,0,0,0,0,0,0
7191,2.735595,0,0,0,0,0,0
7192,2.735595,0,0,0,0,0,0
7193,2.735595,0,0,0,0,0,0
7194,2.735595,0,0,0,0,0,0
7195,2.735595,0,0,0,0,0,0
7196,2.735595,0,0,0,0,0,0
7197,2.735595,0,0,0,0,0,0
7198,2.735595,0,0,0,0,0,0
7199,2.735595,0,0,0,0,0,0
7200,2.735595,0,0,0,0,0,0
7201,2.735595,0,0,0,0,0,0
7202,2.735595,0,0,0,0,0,0
7203,2.735595,0,0,0,0,0,0
7204,2.735595,0,0,0,0,0,0
7205,2.735595,0,0,0,0,0,0
7206,2.735595,0,0,0,0,0,0
7207,2.735595,0,0,0,0,0,0
7208,2.735595,0,0,0,0,0,0
7209,2.735595,0,0,0,0,0,0
7210,2.735595,0,0,0,0,0,0
7211,2.735595,0,0,0,0,0,0
7212,2.758783,0,0,0,0,0,1
7213,2.780843,0,0,0,0,0,1
7214,2.802452,0,0,0,0,0,1
7215,2.8243,0,0,0,0,0,1
7216,2.846098,0,0,0,0,0,1
7217,2.867915,0,0,0,0,0,1
7218,2.889903,0,0,0,0,0,1
7219,2.911534,0,0,0,0,0,1
7220,2.933567,0,0,0,0,0,1
7221,2.9578,0,0,0,0,0,1
7222,2.980678,0,0,0,0,0,1
7223,3.00279,0,0,0,0,0,1
7224,3.026631,0,0,0,0,0,1
7225,3.049578,0,0,0,0,0,1
7226,3.073504,0,0,0,0,0,1
7227,3.09879,0,0,0,0,0,1
7228,3.121031,0,0,0,4.119023E-06,0,1
7229,3.145816,0,0,0,0,0,1
7230,3.170291,0,0,0,0,0,1
7231,3.194819,0,0,0,0,0,1
7232,3.194819,0,0,0,0,0,0
7233,3.194819,0,0,0,0,0,0
7234,3.194819,0,0,0,0,0,0
7235,3.194819,0,0,0,0,0,0
7236,3.194819,0,0,0,0,0,0
7237,3.194819,0,0,0,0,0,0
7238,3.194819,0,0,0,0,0,0
7239,3.194819,0,0,0,0,0,0
7240,3.194819,0,0,0,0,0,0
7241,3.194819,0,0,0,0,0,0
7242,3.194819,0,0,0,0,0,0
7243,3.183276,0,0,0,1,0,0
7244,3.172678,0,0,0,1,0,0
7245,3.163653,0,0,0,1,0,0
7246,3.153486,0,0,0,1,0,0
7247,3.14423,0,0,0,1,0,0
7248,3.134335,0,0,0,1,0,0
7249,3.124911,0,0,0,1,0,0
7250,3.116739,0,0,0,1,0,0
7251,3.108171,0,0,0,1,0,0
7252,3.100413,0,0,0,1,0,0
7253,3.091926,0,0,0,1,0,0
7254,3.084753,0,0,0,1,0,0
7255,3.077553,0,0,0,1,0,0
7256,3.07006,0,0,0,1,0,0
7257,3.063358,0,0,0,1,0,0
7258,3.057141,0,0,0,1,0,0
7259,3.050823,0,0,0,1,0,0
7260,3.045241,0,0,0,1,0,0
7261,3.039876,0,0,0,1,0,0
7262,3.034254,0,0,0,1,0,0
7263,3.029691,0,0,0,1,0,0
7264,3.025352,0,0,0,1,0,0
7265,3.02119,0,0,0,1,0,0
7266,3.01714,0,0,0,1,0,0
7267,3.013576,0,0,0,1,0,0
7268,3.01024,0,0,0,1,0,0
7269,3.007181,0,0,0,1,0,0
7270,3.004617,0,0,0,1,0,-7.93141E-06
7271,3.002215,0,0,0,1,0,0
7272,3.002215,0,0,0,0,0,0
7273,3.002215,0,0,0,0,0,0
7274,3.002215,0,0,0,0,0,0
7275,3.002215,0,0,0,0,0,0
7276,3.002215,0,0,0,0,0,0
7277,3.002215,0,0,0,0,0,0
7278,3.002215,0,0,0,0,0,0
7279,3.002215,0,0,0,0,0,0
7280,3.002215,0,0,0,0,0,0
7281,3.002215,0,0,0,0,0,0
7282,3.002215,0,0,0,0,0,0
7283,3.002215,0,0,0,0,0,0
7284,3.002215,0,0,0,0,0,0
7285,3.002215,0,0,0,0,0,0
7286,3.002215,0,0,0,0,0,0
7287,3.002215,0,0,0,0,0,0
7288,3.002215,0,0,0,0,0,0
7289,3.002215,0,0,0,0,0,0
7290,3.002215,0,0,0,0,0,0
7291,3.002215,0,0,0,0,0,0
7292,3.002215,0,0,0,0,0,0
7293,3.002215,0,0,0,0,0,0
7294,3.002215,0,0,0,0,0,0
7295,3.002215,0,0,0,0,0,0
7296,3.002215,0,0,0,0,0,0
7297,3.002215,0,0,0,0,0,0
7298,3.002215,0,0,0,0,0,0
7299,3.002215,0,0,0,0,0,0
7300,3.002215,0,0,0,0,0,0
7301,3.002215,0,0,0,0,0,0
7302,3.002215,0,0,0,0,0,0
7303,3.002215,0,0,0,0,0,0
7304,3.002215,0,0,0,0,0,0
7305,3.002215,0,0,0,0,0,0
7306,3.002215,0,0,0,0,0,0
7307,3.002215,0,0,0,0,0,0
7308,3.002215,0,0,0,0,0,0
7309,3.002215,0,0,0,0,0,0
7310,3.002215,0,0,0,0,0,0
7311,3.002215,0,0,0,0,0,0
7312,3.002215,0,0,0,0,0,0
7313,3.002215,0,0,0,0,0,0
7314,3.002215,0,0,0,0,0,0
7315,3.002215,0,0,0,0,0,0
7316,3.002215,0,0,0,0,0,0
7317,3.002215,0,0,0,0,0,0
7318,3.004703,0,0,0,-1,0,0
7319,3.007439,0,0,0,-1,0,7.486851E-06
7320,3.010381,0,0,0,-1,0,0
7321,3.016581,0,0,0,-1,0,0
7322,3.020535,0,0,0,-1,0,0
7323,3.024957,0,0,0,-1,0,0
7324,3.029184,0,0,0,-1,0,0
7325,3.034382,0,0,0,-1,0,0
7326,3.039774,0,0,0,-1,0,0
7327,3.045074,0,0,0,-1,0,0
7328,3.050976,0,0,0,-1,0,0
7329,3.057072,0,0,0,-1,0,0
7330,3.06324,0,0,0,-1,0,0
7331,3.069678,0,0,0,-1,0,0
7332,3.076474,0,0,0,-1,0,0
7333,3.084155,0,0,0,-1,0,0
7334,3.091314,0,0,0,-1,0,0
7335,3.100102,0,0,0,-1,0,0
7336,3.108714,0,0,0,-1,0,0
7337,3.116917,0,0,0,-1,0,0
7338,3.126074,0,0,0,-1,0,0
7339,3.126074,0,0,0,0,0,0
7340,3.126074,0,0,0,0,0,0
7341,3.126074,0,0,0,0,0,0
7342,3.126074,0,0,0,0,0,0
7343,3.126074,0,0,0,0,0,0
7344,3.126074,0,0,0,0,0,0
7345,3.126074,0,0,0,0,0,0
7346,3.126074,0,0,0,0,0,0
7347,3.126074,0,0,0,0,0,0
7348,3.126074,0,0,0,0,0,0
7349,3.126074,0,0,0,0,0,0
7350,3.126074,0,0,0,0,0,0
7351,3.126074,0,0,0,0,0,0
7352,3.126074,0,0,0,0,0,0
7353,3.126074,0,0,0,0,0,0
7354,3.126074,0,0,0,0,0,0
7355,3.126074,0,0,0,0,0,0
7356,3.126074,0,0,0,0,0,0
7357,3.126074,0,0,0,0,0,0
7358,3.126074,0,0,0,0,0,0
7359,3.124336,0.2339788,0,0.9722418,0,0,0
7360,3.116603,0.2318477,0,0.9727522,0,0,0
7361,3.103427,0.2359439,0,0.9717667,0,0,0
7362,3.079046,0.2479847,0,0.9687639,0,0,0
7363,3.050272,0.2502962,0,0.9681693,0,0,0
7364,2.990827,0.2501924,0,0.9681961,0,0,-1
7365,2.919804,0.2491098,0,0.9684752,0,0,-1
7366,2.876531,0.2497585,0,0.9683081,0,0,-1
7367,2.832368,0.2525534,0,0.9675829,0,0,-1
7368,2.790148,0.2632647,0,0.9647237,0,0,-1
7369,2.749348,0.2925423,0,0.9562526,0,0,-1
7370,2.709964,0.3506353,0,0.9365121,0,0,-1
7371,2.675015,0.4353781,0,0.9002477,0,0,-1
7372,2.644796,0.5011059,0,0.8653859,0,0,-1
7373,2.615687,0.5607387,0,0.8279929,0,0,-1
7374,2.588492,0.6073552,0,0.7944303,0,0,-1
7375,2.563021,0.6392667,0,0.768985,0,0,-1
7376,2.538828,0.6610986,0,0.750299,0,0,-1
7377,2.513899,0.6755301,0,0.7373324,0,0,-1
7378,2.490909,0.6838046,0,0.7296651,0,0,-1
7379,2.470864,0.6881601,0,0.7255589,0,0,-1
7380,2.450606,0.6901197,0,0.7236952,-3.889991E-06,0,-1
7381,2.431219,0.6904463,0,0.7233836,0,0,-1
7382,2.410596,0.6895323,0,0.724255,0,0,-1
7383,2.39321,0.6878904,0,0.7258146,0,0,-1
7384,2.376845,0.6855291,0,0.7280452,0,0,-1
7385,2.360152,0.6823685,0,0.7310084,0,0,-1
7386,2.344803,0.678773,0,0.7343481,0,0,-1
7387,2.344806,0.6760294,0,0.7368746,0,0,0
7388,2.345101,0.6800956,0,0.7331235,0,0,0
7389,2.346127,0.7076017,0,0.7066115,0,0,0
7390,2.348564,0.7689825,0,0.6392698,0,0,0
7391,2.352398,0.8355597,0,0.5493997,0,0,0
7392,2.357718,0.8979802,0,0.4400359,0,0,0
7393,2.364347,0.9428558,0,0.3332008,0,0,0
7394,2.372083,0.9723169,0,0.2336662,0,0,0
7395,2.380622,0.9877284,0,0.1561818,0,0,0
7396,2.389974,0.9954561,0,0.09522088,0,0,0
7397,2.400013,0.9994466,0,0.03326239,0,0,0
7398,2.410243,0.9999193,0,-0.0126997,0,0,0
7399,2.421395,0.9974334,0,-0.07160061,0,0,0
7400,2.432537,0.9916059,0,-0.1292964,0,0,0
7401,2.442684,0.9868292,0,-0.1617656,0,0,0
7402,2.451075,0.9839131,0,-0.1786482,0,0,0
7403,2.457054,0.9829126,0,-0.1840733,0,0,0
7404,2.461262,0.9829156,0,-0.1840568,0,0,0
7405,2.464185,0.9829102,0,-0.1840857,0,0,0
7406,2.446548,0.9829144,0,-0.184063,1,0,0
7407,2.427583,0.9829001,0,-0.1841393,1,0,0
7408,2.410001,0,0,0,1,0,0
7409,2.392826,0,0,0,1,0,0
7410,2.374752,0,0,0,1,0,0
7411,2.348588,0,0,0,1,0,0
7412,2.324888,0,0,0,1,0,0
7413,2.308465,0,0,0,1,0,0
7414,2.291438,0,0,0,1,0,0
7415,2.275775,0,0,0,1,0,0
7416,2.25984,0,0,0,1,0,0
7417,2.244692,0,0,0,1,0,0
7418,2.229491,0,0,0,1,0,0
7419,2.21319,0,0,0,1,0,0
7420,2.200086,0,0,0,1,0,0
7421,2.186378,0,0,0,1,0,0
7422,2.171592,0,0,0,1,0,0
7423,2.158997,0,0,0,1,0,0
7424,2.146403,0,0,0,1,0,0
7425,2.13467,0,0,0,1,0,0
7426,2.121881,0,0,0,1,0,0
7427,2.110612,0,0,0,1,0,0
7428,2.098756,0,0,0,1,0,0
7429,2.087856,0,0,0,1,0,0
7430,2.077466,0,0,0,1,0,0
7431,2.067294,0,0,0,1,0,0
7432,2.057766,0.8009109,0,0.5987836,1,0,-7.927825E-06
7433,2.047526,0.7879493,0,0.6157402,1,0,0
7434,2.036887,0.765424,0,0.6435263,1,0,0
7435,2.027169,0.7582685,0,0.6519424,1,0,0
7436,2.016995,0.7600277,0,0.6498907,1,0,0
7437,2.007056,0.7692913,0,0.6388983,1,0,0
7438,1.997155,0.7887827,0,0.6146721,1,0,0
7439,1.988023,0.8148047,0,0.5797356,1,0,0
7440,1.979811,0.8463036,0,0.5327008,1,0,0
7441,1.971688,0.8729254,0,0.4878538,1,0,0
7442,1.964362,0.8915702,0,0.4528825,1,0,0
7443,1.957526,0.9101329,0,0.4143163,1,0,0
7444,1.951036,0.931534,0,0.3636543,1,0,0
7445,1.945685,0.9580514,0,0.2865961,1,0,0
7446,1.940838,0.9854151,0,0.1701679,1,0,0
7447,1.937655,0.9996077,0,0.02801052,1,0,0
7448,1.93647,0.9880547,0,-0.1541035,1,0,0
7449,1.933857,0.9520826,0,-0.3058411,1,0,0
7450,1.934926,0.8998795,0,-0.4361385,1,0,0
7451,1.944188,0.8390647,0,-0.5440317,0,0,0
7452,1.95429,0.7831132,0,-0.6218792,0,0,0
7453,1.962284,0.7434319,0,-0.6688116,0,0,0
7454,1.970719,0.7059689,0,-0.708243,0,0,0
7455,1.979514,0.659133,0,-0.7520264,0,0,0
7456,1.989164,0.6028277,0,-0.7978714,0,0,0
7457,1.999333,0.5379674,0,-0.8429657,0,0,0
7458,2.008949,0.4683338,0,-0.8835517,0,0,0
7459,2.018332,0.3882344,0,-0.9215606,0,0,0
7460,2.027772,0.293276,0,-0.9560277,0,0,0
7461,2.037572,0.1917092,0,-0.9814518,0,0,0
7462,2.04768,0.109767,0,-0.9939573,0,0,0
7463,2.057626,0.0322744,0,-0.999479,0,0,0
7464,2.067251,-0.03365132,0,-0.9994336,0,0,0
7465,2.076967,-0.0944017,0,-0.9955342,0,0,0
7466,2.087247,-0.1636336,0,-0.9865212,0,0,0
7467,2.120993,-0.2548131,0,-0.9669903,0,0,1
7468,2.16758,-0.3404344,0,-0.9402682,0,0,1
7469,2.195759,-0.4196014,0,-0.9077085,0,0,1
7470,2.224959,-0.4932728,0,-0.8698747,0,0,1
7471,2.253905,-0.5590881,0,-0.8291082,0,0,1
7472,2.282288,-0.6443395,0,-0.7647396,0,0,1
7473,2.310336,-0.705246,0,-0.7089627,0,0,1
7474,2.337463,-0.7561731,0,-0.6543717,9.729443E-07,0,1
7475,2.364495,-0.8025575,0,-0.5965747,0,0,1
7476,2.391055,-0.837015,0,-0.5471799,0,0,1
7477,2.416456,-0.8650583,0,-0.5016714,0,0,1
7478,2.441395,-0.8880319,0,-0.4597818,0,0,1
7479,2.464464,-0.898254,0,-0.4394766,0,0,1
7480,2.489205,-0.8982534,0,-0.4394779,0,0,1
7481,2.512553,-0.8982546,0,-0.4394756,0,0,1
7482,2.535292,-0.8982353,0,-0.4395149,9.933169E-07,0,1
7483,2.559548,0,0,0,0,0,1
7484,2.585758,0,0,0,0,0,1
7485,2.607997,0,0,0,0,0,1
7486,2.633355,0,0,0,0,0,1
7487,2.655547,0,0,0,0,0,1
7488,2.655547,0,0,0,0,0,0
7489,2.655547,0,0,0,0,0,0
7490,2.655547,0,0,0,0,0,0
7491,2.655547,0,0,0,0,0,0
7492,2.655547,0,0,0,0,0,0
7493,2.655547,0,0,0,0,0,0
7494,2.655547,0,0,0,0,0,0
7495,2.655547,0,0,0,0,0,0
7496,2.655547,0,0,0,0,0,0
7497,2.655547,0,0,0,0,0,0
7498,2.655547,0,0,0,0,0,0
7499,2.655547,0,0,0,0,0,0
7500,2.6522,0,0,0,1,0,0
7501,2.64799,0,0,0,1,0,0
7502,2.646265,0,0,0,1,0,0
7503,2.644911,0,0,0,1,0,0
7504,2.643971,0,0,0,1,0,0
7505,2.643334,0,0,0,1,0,0
7506,2.643078,0,0,0,1,0,0
7507,2.643168,0,0,0,1,0,0
7508,2.643605,0,0,0,1,0,0
7509,2.644431,0,0,0,1,0,0
