Frame,Distance,Obj1_Dir_X,Obj1_Dir_Y,Obj1_Dir_Z,Obj2_Dir_X,Obj2_Dir_Y,Obj2_Dir_Z
3174,2.07747,0,0,0,0,0,0
3175,2.07747,0,0,0,0,0,0
3176,2.07747,0,0,0,0,0,0
3177,2.07747,0,0,0,0,0,0
3178,2.07747,0,0,0,0,0,0
3179,2.07747,0,0,0,0,0,0
3180,2.07747,0,0,0,0,0,0
3181,2.07747,0,0,0,0,0,0
3182,2.07747,0,0,0,0,0,0
3183,2.07747,0,0,0,0,0,0
3184,2.07747,0,0,0,0,0,0
3185,2.07747,0,0,0,0,0,0
3186,2.07747,0,0,0,0,0,0
3187,2.07747,0,0,0,0,0,0
3188,2.07747,0,0,0,0,0,0
3189,2.07747,0,0,0,0,0,0
3190,2.07747,0,0,0,0,0,0
3191,2.07747,0,0,0,0,0,0
3192,2.07747,0,0,0,0,0,0
3193,2.07747,0,0,0,0,0,0
3194,2.07747,0,0,0,0,0,0
3195,2.07747,0,0,0,0,0,0
3196,2.07747,0,0,0,0,0,0
3197,2.07747,0,0,0,0,0,0
3198,2.07747,0,0,0,0,0,0
3199,2.07747,0,0,0,0,0,0
3200,2.07747,0,0,0,0,0,0
3201,2.07747,0,0,0,0,0,0
3202,2.07747,0,0,0,0,0,0
3203,2.07747,0,0,0,0,0,0
3204,2.07747,0,0,0,0,0,0
3205,2.07747,0,0,0,0,0,0
3206,2.07747,0,0,0,0,0,0
3207,2.07747,0,0,0,0,0,0
3208,2.07747,0,0,0,0,0,0
3209,2.07747,0,0,0,0,0,0
3210,2.07747,0,0,0,0,0,0
3211,2.07747,0,0,0,0,0,0
3212,2.07747,0,0,0,0,0,0
3213,2.07747,0,0,0,0,0,0
3214,2.07747,0,0,0,0,0,0
3215,2.07747,0,0,0,0,0,0
3216,2.07747,0,0,0,0,0,0
3217,2.07747,0,0,0,0,0,0
3218,2.07747,0,0,0,0,0,0
3219,2.07747,0,0,0,0,0,0
3220,2.07747,0,0,0,0,0,0
3221,2.07747,0,0,0,0,0,0
3222,2.07747,0,0,0,0,0,0
3223,2.07747,0,0,0,0,0,0
3224,2.07747,0,0,0,0,0,0
3225,2.07747,0,0,0,0,0,0
3226,2.07747,0,0,0,0,0,0
3227,2.07747,0,0,0,0,0,0
3228,2.07747,0,0,0,0,0,0
3229,2.07747,0,0,0,0,0,0
3230,2.07747,0,0,0,0,0,0
3231,2.07747,0,0,0,0,0,0
3232,2.07747,0,0,0,0,0,0
3233,2.07747,0,0,0,0,0,0
3234,2.07747,0,0,0,0,0,0
3235,2.07747,0,0,0,0,0,0
3236,2.07747,0,0,0,0,0,0
3237,2.07747,0,0,0,0,0,0
3238,2.07747,0,0,0,0,0,0
3239,2.07747,0,0,0,0,0,0
3240,2.07747,0,0,0,0,0,0
3241,2.07747,0,0,0,0,0,0
3242,2.07747,0,0,0,0,0,0
3243,2.07747,0,0,0,0,0,0
3244,2.07747,0,0,0,0,0,0
3245,2.07747,0,0,0,0,0,0
3246,2.07747,0,0,0,0,0,0
3247,2.07747,0,0,0,0,0,0
3248,2.07747,0,0,0,0,0,0
3249,2.07747,0,0,0,0,0,0
3250,2.07747,0,0,0,0,0,0
3251,2.07747,0,0,0,0,0,0
3252,2.07747,0,0,0,0,0,0
3253,2.07747,0,0,0,0,0,0
3254,2.07747,0,0,0,0,0,0
3255,2.07747,0,0,0,0,0,0
3256,2.07747,0,0,0,0,0,0
3257,2.07747,0,0,0,0,0,0
3258,2.07747,0,0,0,0,0,0
3259,2.07747,0,0,0,0,0,0
3260,2.07747,0,0,0,0,0,0
3261,2.07747,0,0,0,0,0,0
3262,2.07747,0,0,0,0,0,0
3263,2.07747,0,0,0,0,0,0
3264,2.07747,0,0,0,0,0,0
3265,2.07747,0,0,0,0,0,0
3266,2.07747,0,0,0,0,0,0
3267,2.07747,0,0,0,0,0,0
3268,2.07747,0,0,0,0,0,0
3269,2.07747,0,0,0,0,0,0
3270,2.07747,0,0,0,0,0,0
3271,2.07747,0,0,0,0,0,0
3272,2.07747,0,0,0,0,0,0
3273,2.07747,0,0,0,0,0,0
3274,2.07747,0,0,0,0,0,0
3275,2.07747,0,0,0,0,0,0
3276,2.07747,0,0,0,0,0,0
3277,2.07747,0,0,0,0,0,0
3278,2.07747,0,0,0,0,0,0
3279,2.07747,0,0,0,0,0,0
3280,2.07747,0,0,0,0,0,0
3281,2.07747,0,0,0,0,0,0
3282,2.07747,0,0,0,0,0,0
3283,2.07747,0,0,0,0,0,0
3284,2.07747,0,0,0,0,0,0
3285,2.07747,0,0,0,0,0,0
3286,2.07747,0,0,0,0,0,0
3287,2.07747,0,0,0,0,0,0
3288,2.07747,0,0,0,0,0,0
3289,2.07747,0,0,0,0,0,0
3290,2.07747,0,0,0,0,0,0
3291,2.07747,0,0,0,0,0,0
3292,2.07747,0,0,0,0,0,0
3293,2.07747,0,0,0,0,0,0
3294,2.07747,0,0,0,0,0,0
3295,2.07747,0,0,0,0,0,0
3296,2.07747,0,0,0,0,0,0
3297,2.07747,0,0,0,0,0,0
3298,2.07747,0,0,0,0,0,0
3299,2.07747,0,0,0,0,0,0
3300,2.07747,0,0,0,0,0,0
3301,2.07747,0,0,0,0,0,0
3302,2.07747,0,0,0,0,0,0
3303,2.07747,0,0,0,0,0,0
3304,2.07747,0,0,0,0,0,0
3305,2.07747,0,0,0,0,0,0
3306,2.07747,0,0,0,0,0,0
3307,2.07747,0,0,0,0,0,0
3308,2.07747,0,0,0,0,0,0
3309,2.07747,0,0,0,0,0,0
3310,2.07747,0,0,0,0,0,0
3311,2.07747,0,0,0,0,0,0
3312,2.07747,0,0,0,0,0,0
3313,2.07747,0,0,0,0,0,0
3314,2.07747,0,0,0,0,0,0
3315,2.07747,0,0,0,0,0,0
3316,2.07747,0,0,0,0,0,0
3317,2.07747,0,0,0,0,0,0
3318,2.07747,0,0,0,0,0,0
3319,2.07747,0,0,0,0,0,0
3320,2.07747,0,0,0,0,0,0
3321,2.07747,0,0,0,0,0,0
3322,2.07747,0,0,0,0,0,0
3323,2.07747,0,0,0,0,0,0
3324,2.07747,0,0,0,0,0,0
3325,2.07747,0,0,0,0,0,0
3326,2.07747,0,0,0,0,0,0
3327,2.07747,0,0,0,0,0,0
3328,2.07747,0,0,0,0,0,0
3329,2.07747,0,0,0,0,0,0
3330,2.07747,0,0,0,0,0,0
3331,2.07747,0,0,0,0,0,0
3332,2.07747,0,0,0,0,0,0
3333,2.07747,0,0,0,0,0,0
3334,2.07747,0,0,0,0,0,0
3335,2.07747,0,0,0,0,0,0
3336,2.07747,0,0,0,0,0,0
3337,2.07747,0,0,0,0,0,0
3338,2.07747,0,0,0,0,0,0
3339,2.07747,0,0,0,0,0,0
3340,2.07747,0,0,0,0,0,0
3341,2.07747,0,0,0,0,0,0
3342,2.07747,0,0,0,0,0,0
3343,2.07747,0,0,0,0,0,0
3344,2.07747,0,0,0,0,0,0
3345,2.07747,0,0,0,0,0,0
3346,2.07747,0,0,0,0,0,0
3347,2.07747,0,0,0,0,0,0
3348,2.07747,0,0,0,0,0,0
3349,2.07747,0,0,0,0,0,0
3350,2.07747,0,0,0,0,0,0
3351,2.07747,0,0,0,0,0,0
3352,2.07747,0,0,0,0,0,0
3353,2.07747,0,0,0,0,0,0
3354,2.07747,0,0,0,0,0,0
3355,2.07747,0,0,0,0,0,0
3356,2.07747,0,0,0,0,0,0
3357,2.07747,0,0,0,0,0,0
3358,2.07747,0,0,0,0,0,0
3359,2.07747,0,0,0,0,0,0
3360,2.07747,0,0,0,0,0,0
3361,2.07747,0,0,0,0,0,0
3362,2.07747,0,0,0,0,0,0
3363,2.07747,0,0,0,0,0,0
3364,2.07747,0,0,0,0,0,0
3365,2.07747,0,0,0,0,0,0
3366,2.07747,0,0,0,0,0,0
3367,2.07747,0,0,0,0,0,0
3368,2.07747,0,0,0,0,0,0
3369,2.07747,0,0,0,0,0,0
3370,2.07747,0,0,0,0,0,0
3371,2.07747,0,0,0,0,0,0
3372,2.07747,0,0,0,0,0,0
3373,2.07747,0,0,0,0,0,0
3374,2.07747,0,0,0,0,0,0
3375,2.07747,0,0,0,0,0,0
3376,2.07747,0,0,0,0,0,0
3377,2.07747,0,0,0,0,0,0
3378,2.07747,0,0,0,0,0,0
3379,2.07747,0,0,0,0,0,0
3380,2.07747,0,0,0,0,0,0
3381,2.07747,0,0,0,0,0,0
3382,2.07747,0,0,0,0,0,0
3383,2.07747,0,0,0,0,0,0
3384,2.07747,0,0,0,0,0,0
3385,2.07747,0,0,0,0,0,0
3386,2.07747,0,0,0,0,0,0
3387,2.07747,0,0,0,0,0,0
3388,2.07747,0,0,0,0,0,0
3389,2.07747,0,0,0,0,0,0
3390,2.07747,0,0,0,0,0,0
3391,2.07747,0,0,0,0,0,0
3392,2.07747,0,0,0,0,0,0
3393,2.07747,0,0,0,0,0,0
3394,2.07747,0,0,0,0,0,0
3395,2.07747,0,0,0,0,0,0
3396,2.07747,0,0,0,0,0,0
3397,2.07747,0,0,0,0,0,0
3398,2.07747,0,0,0,0,0,0
3399,2.07747,0,0,0,0,0,0
3400,2.07747,0,0,0,0,0,0
3401,2.07747,0,0,0,0,0,0
3402,2.07747,0,0,0,0,0,0
3403,2.07747,0,0,0,0,0,0
3404,2.07747,0,0,0,0,0,0
3405,2.07747,0,0,0,0,0,0
3406,2.07747,0,0,0,0,0,0
3407,2.07747,0,0,0,0,0,0
3408,2.07747,0,0,0,0,0,0
3409,2.07747,0,0,0,0,0,0
3410,2.07747,0,0,0,0,0,0
3411,2.07747,0,0,0,0,0,0
3412,2.07747,0,0,0,0,0,0
3413,2.07747,0,0,0,0,0,0
3414,2.07747,0,0,0,0,0,0
3415,2.07747,0,0,0,0,0,0
3416,2.07747,0,0,0,0,0,0
3417,2.07747,0,0,0,0,0,0
3418,2.07747,0,0,0,0,0,0
3419,2.07747,0,0,0,0,0,0
3420,2.07747,0,0,0,0,0,0
3421,2.07747,0,0,0,0,0,0
3422,2.07747,0,0,0,0,0,0
3423,2.07747,0,0,0,0,0,0
3424,2.07747,0,0,0,0,0,0
3425,2.07747,0,0,0,0,0,0
3426,2.07747,0,0,0,0,0,0
3427,2.07747,0,0,0,0,0,0
3428,2.07747,0,0,0,0,0,0
3429,2.07747,0,0,0,0,0,0
3430,2.07747,0,0,0,0,0,0
3431,2.07747,0,0,0,0,0,0
3432,2.07747,0,0,0,0,0,0
3433,2.07747,0,0,0,0,0,0
3434,2.07747,0,0,0,0,0,0
3435,2.07747,0,0,0,0,0,0
3436,2.07747,0,0,0,0,0,0
3437,2.07747,0,0,0,0,0,0
3438,2.07747,0,0,0,0,0,0
3439,2.07747,0,0,0,0,0,0
3440,2.07747,0,0,0,0,0,0
3441,2.07747,0,0,0,0,0,0
3442,2.07747,0,0,0,0,0,0
3443,2.07747,0,0,0,0,0,0
3444,2.07747,0,0,0,0,0,0
3445,2.07747,0,0,0,0,0,0
3446,2.07747,0,0,0,0,0,0
3447,2.07747,0,0,0,0,0,0
3448,2.07747,0,0,0,0,0,0
3449,2.07747,0,0,0,0,0,0
3450,2.07747,0,0,0,0,0,0
3451,2.07747,0,0,0,0,0,0
3452,2.07747,0,0,0,0,0,0
3453,2.07747,0,0,0,0,0,0
3454,2.07747,0,0,0,0,0,0
3455,2.07747,0,0,0,0,0,0
3456,2.07747,0,0,0,0,0,0
3457,2.07747,0,0,0,0,0,0
3458,2.07747,0,0,0,0,0,0
3459,2.07747,0,0,0,0,0,0
3460,2.07747,0,0,0,0,0,0
3461,2.07747,0,0,0,0,0,0
3462,2.07747,0,0,0,0,0,0
3463,2.07747,0,0,0,0,0,0
3464,2.07747,0,0,0,0,0,0
3465,2.07747,0,0,0,0,0,0
3466,2.07747,0,0,0,0,0,0
3467,2.07747,0,0,0,0,0,0
3468,2.07747,0,0,0,0,0,0
3469,2.07747,0,0,0,0,0,0
3470,2.07747,0,0,0,0,0,0
3471,2.07747,0,0,0,0,0,0
3472,2.07747,0,0,0,0,0,0
3473,2.07747,0,0,0,0,0,0
3474,2.07747,0,0,0,0,0,0
3475,2.07747,0,0,0,0,0,0
3476,2.07747,0,0,0,0,0,0
3477,2.07747,0,0,0,0,0,0
3478,2.07747,0,0,0,0,0,0
3479,2.07747,0,0,0,0,0,0
3480,2.07747,0,0,0,0,0,0
3481,2.07747,0,0,0,0,0,0
3482,2.07747,0,0,0,0,0,0
3483,2.07747,0,0,0,0,0,0
3484,2.07747,0,0,0,0,0,0
3485,2.07747,0,0,0,0,0,0
3486,2.07747,0,0,0,0,0,0
3487,2.07747,0,0,0,0,0,0
3488,2.07747,0,0,0,0,0,0
3489,2.07747,0,0,0,0,0,0
3490,2.07747,0,0,0,0,0,0
3491,2.07747
