Frame,Distance,Obj1_Dir_X,Obj1_Dir_Y,Obj1_Dir_Z,Obj2_Dir_X,Obj2_Dir_Y,Obj2_Dir_Z
2107,3.947375,0,0,0,0,0,0
2108,3.947375,0,0,0,0,0,0
2109,3.947375,0,0,0,0,0,0
2110,3.947375,0,0,0,0,0,0
2111,3.947375,0,0,0,0,0,0
2112,3.947375,0,0,0,0,0,0
2113,3.946394,-0.7959758,0,-0.6053284,0,0,0
2114,3.941607,-0.7945293,0,-0.6072258,0,0,0
2115,3.932722,-0.7946557,0,-0.6070604,0,0,0
2116,3.920656,-0.8014433,0,-0.5980709,0,0,0
2117,3.906492,-0.8123881,0,-0.5831172,0,0,0
2118,3.8901,-0.8294415,0,-0.5585936,0,0,0
2119,3.871933,-0.8418441,0,-0.5397206,0,0,0
2120,3.852902,-0.851497,0,-0.5243595,0,0,0
2121,3.832622,-0.8641844,0,-0.5031752,0,0,0
2122,3.811077,-0.8745126,0,-0.4850029,0,0,0
2123,3.789497,-0.881745,0,-0.4717263,0,0,0
2124,3.767696,-0.8865927,0,-0.4625509,0,0,0
2125,3.74507,-0.8895933,0,-0.4567535,0,0,0
2126,3.722502,-0.8914733,0,-0.4530732,0,0,0
2127,3.699609,-0.8926687,0,-0.4507134,0,0,0
2128,3.676801,-0.8933119,0,-0.4494371,0,0,0
2129,3.654099,-0.8941298,0,-0.4478078,0,0,0
2130,3.631091,-0.895938,0,-0.4441791,0,0,0
2131,3.608015,-0.8976381,0,-0.4407333,0,0,0
2132,3.585025,-0.8991265,0,-0.437689,0,0,0
2133,3.561557,-0.9005785,0,-0.4346934,0,0,0
2134,3.537849,-0.9016129,0,-0.4325438,0,0,0
2135,3.514923,-0.9021921,0,-0.4313345,0,0,0
2136,3.491539,-0.9025904,0,-0.4305005,0,0,0
2137,3.467733,-0.9031582,0,-0.4293079,0,0,0
2138,3.444554,-0.9049374,0,-0.4255446,0,0,0
2139,3.42091,-0.9092197,0,-0.4163166,0,0,0
2140,3.39627,-0.914239,0,-0.4051754,0,0,0
2141,3.371879,-0.9199584,0,-0.3920161,0,0,0
2142,3.347083,-0.9260477,0,-0.3774062,0,0,0
2143,3.321387,-0.933109,0,-0.3595934,0,0,0
2144,3.295466,-0.9399516,0,-0.3413077,0,0,0
2145,3.268706,-0.9457932,0,-0.3247695,0,0,0
2146,3.241674,-0.9509344,0,-0.3093926,0,0,0
2147,3.21498,-0.9586948,0,-0.284437,0,0,0
2148,3.187462,-0.9698167,0,-0.2438349,0,0,0
2149,3.158794,-0.9792604,0,-0.2026053,0,0,0
2150,3.130289,-0.98747,0,-0.1578066,0,0,0
2151,3.101612,-0.9943865,0,-0.1058084,0,0,0
2152,3.072934,-0.9986703,0,-0.0515519,0,0,0
2153,3.045223,-0.9999931,0,-0.003713064,0,0,0
2154,3.017311,-0.9992329,0,0.03916148,0,0,0
2155,2.989951,-0.9964479,0,0.08421238,0,0,0
2156,2.96417,-0.990991,0,0.1339281,0,0,0
2157,2.93946,-0.9814937,0,0.1914945,0,0,0
2158,2.916179,-0.9639294,0,0.2661583,0,0,0
2159,2.894923,-0.9408604,0,0.3387944,0,0,0
2160,2.875171,-0.9142395,0,0.4051742,0,0,0
2161,2.856397,-0.8869927,0,0.4617833,0,0,0
2162,2.839069,-0.8587887,0,0.5123299,0,0,0
2163,2.822707,-0.8269981,0,0.5622048,0,0,0
2164,2.807228,-0.7925324,0,0.6098298,0,0,0
2165,2.793454,-0.7568437,0,0.6535958,0,0,0
2166,2.780737,-0.715573,0,0.6985379,0,0,0
2167,2.769041,-0.663326,0,0.7483305,0,0,0
2168,2.759293,-0.5936722,0,0.804707,0,0,0
2169,2.750782,-0.5268968,0,0.8499292,0,0,0
2170,2.74346,-0.4604989,0,0.8876603,0,0,0
2171,2.737495,-0.3949746,0,0.9186921,0,0,0
2172,2.732546,-0.328124,0,0.9446347,0,0,0
2173,2.728691,-0.2625789,0,0.9649105,0,0,0
2174,2.725983,-0.1942318,0,0.9809557,0,0,0
2175,2.724265,-0.1333671,0,0.9910668,0,0,0
2176,2.72342,-0.08658384,0,0.9962446,0,0,0
2177,2.72308,-0.05825379,0,0.9983018,0,0,0
2178,2.722934,-0.04777747,0,0.998858,0,0,0
2179,2.722847,-0.04777498,0,0.9988582,0,0,0
2180,2.722795,-0.04777884,0,0.998858,0,0,0
2181,2.722763,-0.04777529,0,0.9988581,0,0,0
2182,2.722751,-0.04778056,0,0.9988578,0,0,0
2183,2.722751,0,0,0,0,0,0
2184,2.722751,0,0,0,0,0,0
2185,2.722751,0,0,0,0,0,0
2186,2.722751,0,0,0,0,0,0
2187,2.722751,0,0,0,0,0,0
2188,2.722751,0,0,0,0,0,0
2189,2.722751,0,0,0,0,0,0
2190,2.722751,0,0,0,0,0,0
2191,2.722751,0,0,0,0,0,0
2192,2.722751,0,0,0,0,0,0
2193,2.722751,0,0,0,0,0,0
2194,2.722751,0,0,0,0,0,0
2195,2.722751,0,0,0,0,0,0
2196,2.722751,0,0,0,0,0,0
2197,2.722751,0,0,0,0,0,0
2198,2.722751,0,0,0,0,0,0
2199,2.722751,0,0,0,0,0,0
2200,2.722751,0,0,0,0,0,0
2201,2.722751,0,0,0,0,0,0
2202,2.722751,0,0,0,0,0,0
2203,2.722751,0,0,0,0,0,0
2204,2.722751,0,0,0,0,0,0
2205,2.722751,0,0,0,0,0,0
2206,2.722751,0,0,0,0,0,0
2207,2.722751,0,0,0,0,0,0
2208,2.721428,-0.9925531,0,-0.1218132,0,0,0
2209,2.714755,-0.9914268,0,-0.1306634,0,0,0
2210,2.701796,-0.9900039,0,-0.1410398,0,0,0
2211,2.68432,-0.9893562,0,-0.1455144,0,0,0
2212,2.663842,-0.9886213,0,-0.1504258,0,0,0
2213,2.641984,-0.9877646,0,-0.1559519,0,0,0
2214,2.61859,-0.9867619,0,-0.1621755,0,0,0
2215,2.593997,-0.9857436,0,-0.1682538,0,0,0
2216,2.569272,-0.9848424,0,-0.1734513,0,0,0
2217,2.544078,-0.9839534,0,-0.1784253,0,0,0
2218,2.518552,-0.9830516,0,-0.1833293,0,0,0
2219,2.493212,-0.9821622,0,-0.1880353,0,0,0
2220,2.467895,-0.9811953,0,-0.1930177,0,0,0
2221,2.443044,-0.9801994,0,-0.198013,0,0,0
2222,2.418662,-0.9792161,0,-0.2028198,0,0,0
2223,2.39373,-0.9781787,0,-0.2077653,0,0,0
2224,2.36912,-0.9771257,0,-0.2126623,0,0,0
2225,2.34538,-0.9759683,0,-0.2179126,0,0,0
2226,2.321782,-0.9743916,0,-0.2248577,0,0,0
2227,2.298594,-0.9722574,0,-0.2339134,0,0,0
2228,2.275759,-0.9688429,0,-0.2476763,0,0,0
2229,2.253038,-0.9631252,0,-0.2690537,0,0,0
2230,2.23128,-0.9542376,0,-0.2990493,0,0,0
2231,2.211343,-0.9401388,0,-0.3407918,0,0,0
2232,2.192552,-0.9200818,0,-0.3917263,0,0,0
2233,2.17556,-0.889295,0,-0.457334,0,0,0
2234,2.161545,-0.8406573,0,-0.5415675,0,0,0
2235,2.15001,-0.7780753,0,-0.6281709,0,0,0
2236,2.140831,-0.698289,0,-0.7158158,0,0,0
2237,2.133975,-0.6105578,0,-0.7919717,0,0,0
2238,2.129171,-0.5202575,0,-0.8540095,0,0,0
2239,2.126084,-0.4403546,0,-0.897824,0,0,0
2240,2.124388,-0.3672658,0,-0.9301161,0,0,0
2241,2.123519,-0.3057024,0,-0.9521271,0,0,0
2242,2.123124,-0.2548456,0,-0.9669817,0,0,0
2243,2.122935,-0.2288457,0,-0.9734627,0,0,0
2244,2.122822,-0.221306,0,-0.9752044,0,0,0
2245,2.122781,-0.2213175,0,-0.9752018,0,0,0
2246,2.122781,0,0,0,0,0,0
2247,2.122781,0,0,0,0,0,0
2248,2.122781,0,0,0,0,0,0
2249,2.122781,0,0,0,0,0,0
2250,2.122781,0,0,0,0,0,0
2251,2.122781,0,0,0,0,0,0
2252,2.122781,0,0,0,0,0,0
2253,2.122781,0,0,0,0,0,0
2254,2.122781,0,0,0,0,0,0
2255,2.122781,0,0,0,0,0,0
2256,2.122781,0,0,0,0,0,0
2257,2.122781,0,0,0,0,0,0
2258,2.122781,0,0,0,0,0,0
2259,2.122781,0,0,0,0,0,0
2260,2.122781,0,0,0,0,0,0
2261,2.122781,0,0,0,0,0,0
2262,2.122781,0,0,0,0,0,0
2263,2.122781,0,0,0,0,0,0
2264,2.122781,0,0,0,0,0,0
2265,2.122781,0,0,0,0,0,0
2266,2.122781,0,0,0,0,0,0
2267,2.122781,0,0,0,0,0,0
2268,2.122781,0,0,0,0,0,0
2269,2.122781,0,0,0,0,0,0
2270,2.122781,0,0,0,0,0,0
2271,2.122781,0,0,0,0,0,0
2272,2.122781,0,0,0,0,0,0
2273,2.122781,0,0,0,0,0,0
2274,2.122781,0,0,0,0,0,0
2275,2.122781,0,0,0,0,0,0
2276,2.122781,0,0,0,0,0,0
2277,2.122781,0,0,0,0,0,0
2278,2.122781,0,0,0,0,0,0
2279,2.122781,0,0,0,0,0,0
2280,2.122781,0,0,0,0,0,0
2281,2.122781,0,0,0,0,0,0
2282,2.122781,0,0,0,0,0,0
2283,2.122781,0,0,0,0,0,0
2284,2.122781,0,0,0,0,0,0
2285,2.122781,0,0,0,0,0,0
2286,2.123457,0.956884,0,0.2904702,0,0,0
2287,2.126558,0.9540784,0,0.2995572,0,0,0
2288,2.131662,0.9487289,0,0.3160909,0,0,0
2289,2.138299,0.94339,0,0.3316855,0,0,0
2290,2.146075,0.940134,0,0.340805,0,0,0
2291,2.154308,0.9378101,0,0.3471487,0,0,0
2292,2.1632,0.9358316,0,0.3524474,0,0,0
2293,2.17251,0.934098,0,0.3570167,0,0,0
2294,2.18195,0.9325157,0,0.3611291,0,0,0
2295,2.191906,0.9310332,0,0.3649346,0,0,0
2296,2.20207,0.9296232,0,0.3685115,0,0,0
2297,2.212077,0.9283463,0,0.3717162,0,0,0
2298,2.222285,0.9271895,0,0.3745926,0,0,0
2299,2.232719,0.9259534,0,0.3776378,0,0,0
2300,2.243191,0.9247213,0,0.3806448,0,0,0
2301,2.25392,0.9234665,0,0.3836792,0,0,0
2302,2.264765,0.9222175,0,0.3866716,0,0,0
2303,2.275355,0.9210739,0,0.3893878,0,0,0
2304,2.286191,0.9200225,0,0.3918653,0,0,0
2305,2.297741,0.919006,0,0.3942435,0,0,0
2306,2.308726,0.9181001,0,0.3963486,0,0,0
2307,2.319388,0.9172923,0,0.3982145,0,0,0
2308,2.330466,0.9165298,0,0.3999663,0,0,0
2309,2.341499,0.9158322,0,0.4015611,0,0,0
2310,2.352823,0.9151934,0,0.403015,0,0,0
2311,2.364197,0.9145799,0,0.4044052,0,0,0
2312,2.375561,0.9140165,0,0.4056768,0,0,0
2313,2.387216,0.9135087,0,0.4068192,0,0,0
2314,2.398774,0.9130483,0,0.4078514,0,0,0
2315,2.410318,0.9126681,0,0.4087016,0,0,0
2316,2.422234,0.9124373,0,0.4092164,0,0,0
2317,2.434155,0.9121526,0,0.4098508,0,0,0
2318,2.445895,0.9118184,0,0.4105938,0,0,0
2319,2.457773,0.9115239,0,0.4112471,0,0,0
2320,2.46989,0.9113148,0,0.4117103,0,0,0
2321,2.481853,0.911087,0,0.4122142,0,0,0
2322,2.493932,0.9109377,0,0.4125441,0,0,0
2323,2.506313,0.9107001,0,0.4130679,0,0,0
2324,2.518396,0.9104394,0,0.4136426,0,0,0
2325,2.530568,0.9102048,0,0.4141585,0,0,0
2326,2.543021,0.9099491,0,0.4147201,0,0,0
2327,2.555419,0.9097498,0,0.4151569,0,0,0
2328,2.56805,0.9094825,0,0.4157421,0,0,0
2329,2.580596,0.9091612,0,0.4164443,0,0,0
2330,2.59296,0.9088343,0,0.4171572,0,0,0
2331,2.605731,0.9084774,0,0.417934,0,0,0
2332,2.618562,0.9081811,0,0.4185776,0,0,0
2333,2.631198,0.9080079,0,0.418953,0,0,0
2334,2.644174,0.9077805,0,0.4194454,0,0,0
2335,2.657109,0.9075273,0,0.4199932,0,0,0
2336,2.669831,0.907265,0,0.4205593,0,0,0
2337,2.68292,0.9071054,0,0.4209035,0,0,0
2338,2.696077,0.9071319,0,0.4208463,0,0,0
2339,2.709072,0.9071032,0,0.4209084,0,0,0
2340,2.72244,0.9070622,0,0.4209967,0,0,0
2341,2.735775,0.9070079,0,0.4211138,0,0,0
2342,2.748666,0.9069411,0,0.4212575,0,0,0
2343,2.761936,0.9068362,0,0.4214833,0,0,0
2344,2.775396,0.9067084,0,0.4217581,0,0,0
2345,2.788817,0.9065856,0,0.4220219,0,0,0
2346,2.802471,0.9064776,0,0.422254,0,0,0
2347,2.816057,0.9064308,0,0.4223545,0,0,0
2348,2.829297,0.9065446,0,0.42211,0,0,0
2349,2.842864,0.9064989,0,0.4222082,0,0,0
2350,2.856612,0.9063545,0,0.4225182,0,0,0
2351,2.870165,0.9061511,0,0.4229542,0,0,0
2352,2.884027,0.9058627,0,0.4235712,0,0,0
2353,2.897663,0.905508,0,0.424329,0,0,0
2354,2.911252,0.9051427,0,0.4251081,0,0,0
2355,2.92533,0.9047748,0,0.4258904,0,0,0
2356,2.939425,0.904399,0,0.4266879,0,0,0
2357,2.953214,0.9040614,0,0.4274026,0,0,0
2358,2.96693,0.903753,0,0.4280543,0,0,0
2359,2.98078,0.9035006,0,0.428587,0,0,0
2360,2.994744,0.9033201,0,0.4289672,0,0,0
2361,3.009015,0.9032032,0,0.4292132,0,0,0
2362,3.02314,0.903164,0,0.4292958,0,0,0
2363,3.03714,0.9031679,0,0.4292875,0,0,0
2364,3.051575,0.9032665,0,0.4290799,0,0,0
2365,3.065839,0.903389,0,0.428822,0,0,0
2366,3.079849,0.9035813,0,0.4284168,0,0,0
2367,3.094179,0.9038517,0,0.4278458,0,0,0
2368,3.108626,0.9042951,0,0.426908,0,0,0
2369,3.123074,0.9049007,0,0.4256227,0,0,0
2370,3.137547,0.9057172,0,0.4238825,0,0,0
2371,3.151816,0.9067573,0,0.421653,0,0,0
2372,3.16626,0.9078495,0,0.4192962,0,0,0
2373,3.180928,0.9089876,0,0.4168231,0,0,0
2374,3.195431,0.9101484,0,0.4142825,0,0,0
2375,3.209994,0.9113642,0,0.4116008,0,0,0
2376,3.224851,0.9125243,0,0.4090225,0,0,0
2377,3.239621,0.913572,0,0.4066772,0,0,0
2378,3.254249,0.9146165,0,0.4043226,0,0,0
2379,3.2692,0.9154992,0,0.4023198,0,0,0
2380,3.28413,0.9160098,0,0.4011559,0,0,0
2381,3.298818,0.9164074,0,0.4002469,0,0,0
2382,3.313768,0.9168565,0,0.399217,0,0,0
2383,3.32885,0.9173228,0,0.3981445,0,0,0
2384,3.343744,0.9178892,0,0.3968368,0,0,0
2385,3.358722,0.9185283,0,0.3953552,0,0,0
2386,3.373749,0.919194,0,0.393805,0,0,0
2387,3.388677,0.9198543,0,0.3922602,0,0,0
2388,3.403891,0.9205339,0,0.3906628,0,0,0
2389,3.419124,0.9211075,0,0.3893083,0,0,0
2390,3.434184,0.9215827,0,0.388182,0,0,0
2391,3.449566,0.9219708,0,0.3872593,0,0,0
2392,3.464929,0.9222485,0,0.3865975,0,0,0
2393,3.479985,0.9223709,0,0.3863056,0,0,0
2394,3.495285,0.9223696,0,0.3863088,0,0,0
2395,3.510721,0.9222238,0,0.3866565,0,0,0
2396,3.525893,0.9219848,0,0.3872262,0,0,0
2397,3.541329,0.921681,0,0.3879485,0,0,0
2398,3.556664,0.9213094,0,0.3888304,0,0,0
2399,3.571854,0.9208791,0,0.3898481,0,0,0
2400,3.587265,0.9203808,0,0.3910233,0,0,0
2401,3.602774,0.9198306,0,0.3923157,0,0,0
2402,3.61831,0.9188455,0,0.3946175,0,0,0
2403,3.633623,0.9169215,0,0.3990676,0,0,0
2404,3.648976,0.9140692,0,0.4055582,0,0,0
2405,3.66427,0.9052626,0,0.4248525,0,0,0
2406,3.679721,0.8897104,0,0.4565254,0,0,0
2407,3.694583,0.8780068,0,0.4786481,0,0,0
2408,3.708072,0.8693779,0,0.4941477,0,0,0
2409,3.720494,0.8634665,0,0.5044062,0,0,0
2410,3.730864,0.8596496,0,0.5108841,0,0,0
2411,3.738918,0.858573,0,0.5126914,0,0,0
2412,3.744617,0.858573,0,0.5126913,0,0,0
2413,3.74856,0.858577,0,0.5126848,0,0,0
2414,3.751219,0.8585692,0,0.5126976,0,0,0
2415,3.753101,0.8585751,0,0.5126879,0,0,0
2416,3.753101,0,0,0,0,0,0
2417,3.753101,0,0,0,0,0,0
2418,3.753101,0,0,0,0,0,0
2419,3.753101,0,0,0,0,0,0
2420,3.753101,0,0,0,0,0,0
2421,3.753101,0,0,0,0,0,0
2422,3.753101,0,0,0,0,0,0
2423,3.753101,0,0,0,0,0,0
2424,3.753101,0,0,0,0,0,0
2425,3.753101,0,0,0,0,0,0
2426,3.753101,0,0,0,0,0,0
2427,3.753101,0,0,0,0,0,0
2428,3.753101,0,0,0,0,0,0
2429,3.753101,0,0,0,0,0,0
2430,3.753101,0,0,0,0,0,0
2431,3.753101,0,0,0,0,0,0
2432,3.753101,0,0,0,0,0,0
2433,3.753101,0,0,0,0,0,0
2434,3.753101,0,0,0,0,0,0
2435,3.753101,0,0,0,0,0,0
2436,3.753101,0,0,0,0,0,0
2437,3.753101,0,0,0,0,0,0
2438,3.753101,0,0,0,0,0,0
2439,3.753101,0,0,0,0,0,0
2440,3.753101,0,0,0,0,0,0
2441,3.753101,0,0,0,0,0,0
2442,3.753101,0,0,0,0,0,0
2443,3.753101,0,0,0,0,0,0
2444,3.753101,0,0,0,0,0,0
2445,3.753101,0,0,0,0,0,0
2446,3.753101,0,0,0,0,0,0
2447,3.753101,0,0,0,0,0,0
2448,3.753101,0,0,0,0,0,0
2449,3.753101,0,0,0,0,0,0
2450,3.753101,0,0,0,0,0,0
2451,3.753101,0,0,0,0,0,0
2452,3.753101,0,0,0,0,0,0
2453,3.753101,0,0,0,0,0,0
2454,3.753101,0,0,0,0,0,0
2455,3.753101,0,0,0,0,0,0
2456,3.753101,0,0,0,0,0,0
2457,3.753101,0,0,0,0,0,0
2458,3.753101,0,0,0,0,0,0
2459,3.753101,0,0,0,0,0,0
2460,3.753101,0,0,0,0,0,0
2461,3.753101,0,0,0,0,0,0
2462,3.753101,0,0,0,0,0,0
2463,3.753101,0,0,0,0,0,0
2464,3.753101,0,0,0,0,0,0
2465,3.753101,0,0,0,0,0,0
2466,3.753101,0,0,0,0,0,0
2467,3.753101,0,0,0,0,0,0
2468,3.753101,0,0,0,0,0,0
2469,3.753101,0,0,0,0,0,0
2470,3.75079,-0.9657019,0,-0.2596534,0,0,0
2471,3.740095,-0.9654057,0,-0.2607526,0,0,0
2472,3.722641,-0.9649978,0,-0.2622577,0,0,0
2473,3.701093,-0.9650165,0,-0.262189,0,0,0
2474,3.677016,-0.9649978,0,-0.2622582,0,0,0
2475,3.650332,-0.9643713,0,-0.2645526,0,0,0
2476,3.622649,-0.9628844,0,-0.269914,0,0,0
2477,3.5947,-0.9613649,0,-0.2752772,0,0,0
2478,3.565375,-0.9602762,0,-0.2790516,0,0,0
2479,3.535736,-0.9594896,0,-0.2817441,0,0,0
2480,3.506362,-0.9588575,0,-0.2838878,0,0,0
2481,3.476595,-0.958377,0,-0.2855058,0,0,0
2482,3.44666,-0.9578431,0,-0.2872916,0,0,0
2483,3.416916,-0.9572282,0,-0.2893337,0,0,0
2484,3.386933,-0.9566292,0,-0.2913087,0,0,0
2485,3.35699,-0.956074,0,-0.2931255,0,0,0
2486,3.327701,-0.955526,0,-0.2949072,0,0,0
2487,3.297927,-0.9549577,0,-0.2967423,0,0,0
2488,3.268287,-0.9542869,0,-0.2988922,0,0,0
2489,3.23899,-0.9536418,0,-0.300944,0,0,0
2490,3.209576,-0.9529799,0,-0.3030336,0,0,0
2491,3.180405,-0.952195,0,-0.3054908,0,0,0
2492,3.151116,-0.9511965,0,-0.3085858,0,0,0
2493,3.122128,-0.9501262,0,-0.3118656,0,0,0
2494,3.093716,-0.9490773,0,-0.3150433,0,0,0
2495,3.065401,-0.9482605,0,-0.3174934,0,0,0
2496,3.036424,-0.9475613,0,-0.3195742,0,0,0
2497,3.00789,-0.9469622,0,-0.3213448,0,0,0
2498,2.980089,-0.9465101,0,-0.3226742,0,0,0
2499,2.951712,-0.9462068,0,-0.3235627,0,0,0
2500,2.923526,-0.9460011,0,-0.3241634,0,0,0
2501,2.896034,-0.9458848,0,-0.3245027,0,0,0
2502,2.868171,-0.9458209,0,-0.3246888,0,0,0
2503,2.840147,-0.9458079,0,-0.324727,0,0,0
2504,2.81299,-0.9458181,0,-0.3246973,0,0,0
2505,2.786011,-0.9458309,0,-0.3246598,0,0,0
2506,2.758951,-0.9458423,0,-0.3246265,0,0,0
2507,2.732215,-0.9458798,0,-0.3245175,0,0,0
2508,2.705373,-0.9459552,0,-0.3242975,0,0,0
2509,2.678522,-0.9460338,0,-0.3240678,0,0,0
2510,2.652372,-0.9460821,0,-0.3239267,0,0,0
2511,2.626224,-0.9461155,0,-0.3238295,0,0,0
2512,2.599896,-0.9461461,0,-0.3237397,0,0,0
2513,2.574144,-0.9462121,0,-0.3235467,0,0,0
2514,2.548353,-0.9463147,0,-0.3232468,0,0,0
2515,2.522964,-0.9464203,0,-0.3229374,0,0,0
2516,2.497922,-0.9465231,0,-0.3226361,0,0,0
2517,2.472864,-0.9465778,0,-0.3224755,0,0,0
2518,2.448041,-0.9466509,0,-0.3222609,0,0,0
2519,2.423584,-0.9467266,0,-0.3220385,0,0,0
2520,2.398907,-0.9468334,0,-0.3217243,0,0,0
2521,2.374526,-0.9469612,0,-0.3213478,0,0,0
2522,2.351176,-0.9470721,0,-0.321021,0,0,0
2523,2.327549,-0.9471977,0,-0.3206501,0,0,0
2524,2.304127,-0.9473125,0,-0.3203108,0,0,0
2525,2.281237,-0.9474611,0,-0.3198711,0,0,0
2526,2.25843,-0.9476733,0,-0.3192417,0,0,0
2527,2.235904,-0.9478849,0,-0.3186129,0,0,0
2528,2.213849,-0.9480677,0,-0.3180688,0,0,0
2529,2.192101,-0.9482595,0,-0.3174961,0,0,0
2530,2.17016,-0.9484874,0,-0.316815,0,0,0
2531,2.148912,-0.948719,0,-0.3161206,0,0,0
2532,2.128152,-0.9489636,0,-0.3153857,0,0,0
2533,2.107564,-0.9492224,0,-0.3146057,0,0,0
2534,2.087661,-0.949481,0,-0.3138247,0,0,0
2535,2.068045,-0.9497313,0,-0.313066,0,0,0
2536,2.048492,-0.9500038,0,-0.3122383,0,0,0
2537,2.029533,-0.9502864,0,-0.3113771,0,0,0
2538,2.010962,-0.9505759,0,-0.3104922,0,0,0
2539,1.992736,-0.9508994,0,-0.3095004,0,0,0
2540,1.974653,-0.9512236,0,-0.3085024,0,0,0
2541,1.957139,-0.9515387,0,-0.3075289,0,0,0
2542,1.940538,-0.9518453,0,-0.3065788,0,0,0
2543,1.924205,-0.9521515,0,-0.3056265,0,0,0
2544,1.908151,-0.9524645,0,-0.3046497,0,0,0
2545,1.892512,-0.9527938,0,-0.3036181,0,0,0
2546,1.877466,-0.9535229,0,-0.3013203,0,0,0
2547,1.86342,-0.9549126,0,-0.296887,0,0,0
2548,1.852418,-0.9555365,0,-0.2948725,0,0,0
2549,1.844903,-0.9557244,0,-0.2942634,0,0,0
2550,1.839676,-0.9557287,0,-0.2942492,0,0,0
2551,1.836106,-0.955721,0,-0.2942743,0,0,0
2552,1.833696,-0.9557294,0,-0.2942469,0,0,0
2553,1.832021,-0.9557211,0,-0.294274,0,0,0
2554,1.830875,-0.9557257,0,-0.294259,0,0,0
2555,1.830449,-0.9557006,0,-0.2943408,0,0,0
2556,1.830449,0,0,0,0,0,0
2557,1.830449,0,0,0,0,0,0
2558,1.830449,0,0,0,0,0,0
2559,1.830449,0,0,0,0,0,0
2560,1.830449,0,0,0,0,0,0
2561,1.830449,0,0,0,0,0,0
2562,1.830449,0,0,0,0,0,0
2563,1.830449,0,0,0,0,0,0
2564,1.830449,0,0,0,0,0,0
2565,1.830449,0,0,0,0,0,0
2566,1.830449,0,0,0,0,0,0
2567,1.830449,0,0,0,0,0,0
2568,1.830449,0,0,0,0,0,0
2569,1.830449,0,0,0,0,0,0
2570,1.830449,0,0,0,0,0,0
2571,1.830449,0,0,0,0,0,0
2572,1.830449,0,0,0,0,0,0
2573,1.830449,0,0,0,0,0,0
2574,1.831019,0.9493594,0,0.3141924,0,0,0
2575,1.833433,0.9477565,0,0.3189947,0,0,0
2576,1.837128,0.9443541,0,0.3289305,0,0,0
2577,1.841947,0.9426753,0,0.3337113,0,0,0
2578,1.847404,0.9413111,0,0.3375402,0,0,0
2579,1.853278,0.9396122,0,0.3422411,0,0,0
2580,1.859831,0.9378144,0,0.3471371,0,0,0
2581,1.866568,0.9362367,0,0.35137,0,0,0
2582,1.873302,0.9349586,0,0.3547569,0,0,0
2583,1.880485,0.9339983,0,0.3572772,0,0,0
2584,1.887973,0.9333181,0,0.3590505,0,0,0
2585,1.895486,0.9328615,0,0.3602352,0,0,0
2586,1.903268,0.9325131,0,0.3611363,0,0,0
2587,1.911305,0.9321532,0,0.3620639,0,0,0
2588,1.919277,0.9318637,0,0.3628086,0,0,0
2589,1.92745,0.9314809,0,0.3637902,0,0,0
2590,1.935756,0.931061,0,0.3648635,0,0,0
2591,1.944192,0.9307019,0,0.3657787,0,0,0
2592,1.952838,0.9302875,0,0.3668312,0,0,0
2593,1.961452,0.9299601,0,0.3676605,0,0,0
2594,1.970166,0.9296213,0,0.3685161,0,0,0
2595,1.979283,0.9293598,0,0.3691753,0,0,0
2596,1.988371,0.929114,0,0.3697933,0,0,0
2597,1.997338,0.9288529,0,0.3704487,0,0,0
2598,2.006721,0.9287475,0,0.370713,0,0,0
2599,2.016291,0.928633,0,0.3709998,0,0,0
2600,2.025666,0.9285358,0,0.3712428,0,0,0
2601,2.035187,0.928444,0,0.3714725,0,0,0
2602,2.045046,0.9283493,0,0.3717091,0,0,0
2603,2.054915,0.9282792,0,0.371884,0,0,0
2604,2.064958,0.9282306,0,0.3720055,0,0,0
2605,2.075039,0.9282053,0,0.3720684,0,0,0
2606,2.085015,0.9281945,0,0.3720954,0,0,0
2607,2.09526,0.9282214,0,0.3720282,0,0,0
2608,2.105617,0.9282823,0,0.3718761,0,0,0
2609,2.115956,0.9283574,0,0.3716887,0,0,0
2610,2.126597,0.9284712,0,0.3714044,0,0,0
2611,2.137221,0.9286379,0,0.3709873,0,0,0
2612,2.147904,0.9289379,0,0.3702355,0,0,0
2613,2.158909,0.9292439,0,0.3694668,0,0,0
2614,2.169958,0.9296237,0,0.36851,0,0,0
2615,2.180879,0.9299137,0,0.3677777,0,0,0
2616,2.192015,0.9301353,0,0.3672171,0,0,0
2617,2.203266,0.9302905,0,0.3668236,0,0,0
2618,2.214324,0.9304479,0,0.3664241,0,0,0
2619,2.225803,0.9306818,0,0.3658297,0,0,0
2620,2.237403,0.9308841,0,0.3653146,0,0,0
2621,2.248802,0.9310363,0,0.3649268,0,0,0
2622,2.260583,0.9311602,0,0.3646105,0,0,0
2623,2.272243,0.9312619,0,0.3643504,0,0,0
2624,2.283793,0.9313755,0,0.3640599,0,0,0
2625,2.296066,0.9314837,0,0.3637831,0,0,0
2626,2.308119,0.9315604,0,0.3635867,0,0,0
2627,2.319727,0.9316327,0,0.3634013,0,0,0
2628,2.331966,0.93174,0,0.363126,0,0,0
2629,2.344237,0.9318576,0,0.3628242,0,0,0
2630,2.356258,0.9319854,0,0.362496,0,0,0
2631,2.368955,0.9321551,0,0.3620592,0,0,0
2632,2.381649,0.9324227,0,0.3613694,0,0,0
2633,2.393952,0.9326519,0,0.3607776,0,0,0
2634,2.406456,0.9328811,0,0.3601846,0,0,0
